model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1HXB7,T(AndroidWear 5),2024-03-21,2024-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1HWL1,T(AndroidWear 5),2023-12-26,2023-12-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1HWH3,T(AndroidWear 5),2023-09-11,2023-07-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GWD6,R(AndroidWear 4),2023-04-28,2023-04-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GWB1,R(AndroidWear 11),2023-02-13,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GVK7,R(AndroidWear 11),2022-12-13,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GVK4,R(AndroidWear 11),2022-11-14,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GVI3,R(AndroidWear 11),2022-10-13,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GVH2,R(AndroidWear 11),2022-09-05,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1FVE4,R(AndroidWear 11),2022-06-30,2022-05-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1FVC8,R(AndroidWear 11),2022-04-12,2022-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1EVB4,R(AndroidWear 11),2022-03-03,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1EVA8,R(AndroidWear 11),2022-02-09,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1DUJA,R(AndroidWear 11),2021-11-01,2021-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1CUJ2,R(AndroidWear 11),2021-10-18,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1BUI5,R(AndroidWear 11),2021-09-22,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,KSA,020027210827,SM-R860/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1BUH9,R(AndroidWear 11),2021-08-27,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020027210827/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1HXB7,T(AndroidWear 5),2024-03-21,2024-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1HWL1,T(AndroidWear 5),2023-12-26,2023-12-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1HWH3,T(AndroidWear 5),2023-09-11,2023-07-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1GWD6,R(AndroidWear 4),2023-04-28,2023-04-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1GWB1,R(AndroidWear 11),2023-02-13,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1GVK7,R(AndroidWear 11),2022-12-13,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1GVK4,R(AndroidWear 11),2022-11-14,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1GVI3,R(AndroidWear 11),2022-10-13,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1GVH2,R(AndroidWear 11),2022-09-05,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1FVD4,R(AndroidWear 11),2022-05-17,2022-05-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1FVC8,R(AndroidWear 11),2022-04-12,2022-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1EVB4,R(AndroidWear 11),2022-03-03,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1EVA8,R(AndroidWear 11),2022-02-09,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1DUK1,R(AndroidWear 11),2021-11-18,2021-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1DUJA,R(AndroidWear 11),2021-10-28,2021-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1CUJ2,R(AndroidWear 11),2021-10-18,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1BUI5,R(AndroidWear 11),2021-09-22,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,LUX,019899210826,SM-R860/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R860XXU1BUH9,R(AndroidWear 11),2021-08-25,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019899210826/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1HXB7,T(AndroidWear 5),2024-03-21,2024-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1HWL1,T(AndroidWear 5),2023-12-26,2023-12-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1HWH3,T(AndroidWear 5),2023-09-11,2023-07-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1GWD6,R(AndroidWear 4),2023-04-28,2023-04-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1GWB1,R(AndroidWear 11),2023-02-13,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1GVK7,R(AndroidWear 11),2022-12-13,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1GVK4,R(AndroidWear 11),2022-11-14,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1GVI3,R(AndroidWear 11),2022-10-13,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1GVH2,R(AndroidWear 11),2022-09-05,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1FVE4,R(AndroidWear 11),2022-06-30,2022-05-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1FVC8,R(AndroidWear 11),2022-04-12,2022-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1EVB4,R(AndroidWear 11),2022-03-03,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1EVA8,R(AndroidWear 11),2022-02-09,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1DUJA,R(AndroidWear 11),2021-11-01,2021-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1CUJ2,R(AndroidWear 11),2021-10-18,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1BUI5,R(AndroidWear 11),2021-09-22,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MID,020093210831,SM-R860/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R860XXU1BUHF,R(AndroidWear 11),2021-08-30,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020093210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1HXB7,T(AndroidWear 5),2024-03-21,2024-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1HWL1,T(AndroidWear 5),2023-12-26,2023-12-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1HWH3,T(AndroidWear 5),2023-09-11,2023-07-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1GWD6,R(AndroidWear 4),2023-04-28,2023-04-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1GWB1,R(AndroidWear 11),2023-02-13,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1GVK7,R(AndroidWear 11),2022-12-13,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1GVK4,R(AndroidWear 11),2022-11-14,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1GVI3,R(AndroidWear 11),2022-10-13,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1GVH2,R(AndroidWear 11),2022-09-05,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1FVE4,R(AndroidWear 11),2022-06-30,2022-05-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1FVC8,R(AndroidWear 11),2022-04-12,2022-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1EVB4,R(AndroidWear 11),2022-03-03,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1EVA8,R(AndroidWear 11),2022-02-09,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1DUJA,R(AndroidWear 11),2021-11-01,2021-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1CUJ2,R(AndroidWear 11),2021-10-18,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1BUI5,R(AndroidWear 11),2021-09-22,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MWD,020091210831,SM-R860/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R860XXU1BUHF,R(AndroidWear 11),2021-08-30,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020091210831/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1HXB7,T(AndroidWear 5),2024-03-21,2024-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1HWL1,T(AndroidWear 5),2023-12-26,2023-12-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1HWH3,T(AndroidWear 5),2023-09-11,2023-07-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1GWD6,R(AndroidWear 4),2023-04-27,2023-04-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1GWB1,R(AndroidWear 11),2023-02-13,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1GVK7,R(AndroidWear 11),2022-12-13,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1GVK4,R(AndroidWear 11),2022-11-14,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1GVI3,R(AndroidWear 11),2022-10-13,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1GVH2,R(AndroidWear 11),2022-09-05,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1FVC8,R(AndroidWear 11),2022-04-12,2022-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1EVB4,R(AndroidWear 11),2022-03-03,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1EVA8,R(AndroidWear 11),2022-02-09,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1DUJA,R(AndroidWear 11),2021-10-28,2021-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1CUJ2,R(AndroidWear 11),2021-10-18,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1BUI5,R(AndroidWear 11),2021-09-22,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,MXO,020000210827,SM-R860/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,R860XXU1BUH9,R(AndroidWear 11),2021-08-27,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020000210827/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1HXB7,T(AndroidWear 5),2024-03-21,2024-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1HWL1,T(AndroidWear 5),2023-12-26,2023-12-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1HWH3,T(AndroidWear 5),2023-09-11,2023-07-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1GWD6,R(AndroidWear 4),2023-04-28,2023-04-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1GWB1,R(AndroidWear 11),2023-02-13,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1GVK7,R(AndroidWear 11),2022-12-13,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1GVK4,R(AndroidWear 11),2022-11-14,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1GVI3,R(AndroidWear 11),2022-10-13,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1GVH2,R(AndroidWear 11),2022-09-05,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1FVD4,R(AndroidWear 11),2022-05-17,2022-05-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1FVC8,R(AndroidWear 11),2022-04-12,2022-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1EVB4,R(AndroidWear 11),2022-03-03,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1EVA8,R(AndroidWear 11),2022-02-09,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1DUK1,R(AndroidWear 11),2021-11-18,2021-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1DUJA,R(AndroidWear 11),2021-10-28,2021-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1CUJ2,R(AndroidWear 11),2021-10-18,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
SM-R860,NEE,019896210826,SM-R860/NEE, Nordic countries,Nordic countries,No-carrier,,,R860XXU1BUI5,R(AndroidWear 11),2021-09-22,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/019896210826/eng.html
